Feature,Coefficient
Beta_874,0.0
Beta_875,0.0007563584530025049
Beta_876,0.00034321493653937453
Beta_877,0.0001758564870315244
Beta_878,0.0003643385134912565
Beta_879,0.00057030404069696
Beta_880,-0.0006596198386121311
Beta_881,-0.0004876588013453309
Beta_882,-0.005657166093573344
Beta_883,0.0
Beta_884,-0.001757726209609712
Beta_885,0.00012150385772465712
Beta_886,0.0016207436694419515
Beta_887,0.00036907283698160037
Beta_888,0.0007213528392838314
Beta_889,0.0003183010234070354
Beta_890,-0.0158458450785072
Beta_891,-0.007593502821878483
Beta_892,-0.00132342749853655
Beta_893,-0.002186708903449433
Beta_894,-0.0041036312766169585
Beta_895,-0.0016170730037900706
Beta_896,-0.0003304501647103829
Beta_897,-0.00026689374699554233
Beta_898,-0.0005183815588085543
Beta_899,-0.0030372767902852103
Beta_900,-7.328973936774412e-05
Beta_901,-2.6379810039870883e-05
Beta_902,0.00046375200358738007
Beta_903,8.207999328476651e-05
Beta_904,0.0005890158216602271
Beta_905,0.002923648761904261
Beta_906,0.0003612831688010832
Beta_907,0.0003575480225213203
Beta_908,0.0007719917865078849
Beta_909,3.2770329798909685e-05
Beta_910,0.0
Beta_911,8.649062838621979e-05
Beta_912,0.0004599777554295846
Beta_913,0.0
Beta_914,-0.0009073713019333846
Beta_915,0.001456126102628424
Beta_916,-8.729153272347102e-05
Beta_917,0.00037602093580092706
Beta_918,0.0013546467373725978
Beta_919,-0.00018192012865053507
Beta_920,0.0
Beta_921,0.0005328375381543239
Beta_922,0.0002933742940014418
Beta_923,-6.788125199987084e-05
Beta_924,-0.002283567003284248
Beta_925,0.0009085763464508727
Beta_926,0.0025879703443000782
Beta_927,0.0004997282636971407
Beta_928,0.0016174809567716536
Beta_929,0.0013648032728369726
Beta_930,0.0007543750665445319
Beta_931,-0.00011424753468120664
Beta_932,0.0010101695873731898
Beta_933,2.073450508350032e-05
Beta_934,0.00020788559096731926
Beta_935,-0.001789409588813049
Beta_936,0.00012585111759292082
Beta_937,-0.0001976460810223742
Beta_938,0.0005648210561184342
Beta_939,-0.00017483855782609445
Beta_940,-0.0004893001365109371
Beta_941,-0.0012266340781261623
Beta_942,-0.0013533384705553383
Beta_943,-0.00033836189129399496
Beta_944,0.00022491499827273766
Beta_945,0.0016855269910297122
Beta_946,-0.0009529435346373262
Beta_947,0.0003069025240519515
Beta_948,-0.0007175452990145482
Beta_949,0.0003256406528950029
Beta_950,-4.675516859567686e-05
Beta_951,0.0
Beta_952,4.9725952761078815e-05
Beta_953,-3.81211703964855e-05
Beta_954,-0.00013318979457080813
Beta_955,0.0002239786642083894
Beta_956,-0.00023293476245591662
Beta_957,0.00019999639920773637
Beta_958,-0.0007141862892615741
Beta_959,0.00011779374215856816
Beta_960,0.0017773966881392174
Beta_961,0.002154147818221096
Beta_962,0.003197408723707821
Beta_963,0.0049409062903020586
Beta_964,0.003634091303429404
Beta_965,0.0016945432596485465
Beta_966,0.00016314361606483096
Beta_967,-0.00023092693119414193
Beta_968,0.0020066084682680064
Beta_969,0.0007782329114541542
Beta_970,-0.0028525115813474305
Beta_971,-0.004635002183988524
Beta_972,-0.001303390146745593
Beta_973,-0.00022234435281552427
Beta_974,6.584344006749912e-05
Beta_975,0.001729424039421657
Beta_976,-0.00020006288478116796
Beta_977,-1.2523885522359399e-05
Beta_978,-6.229538513896166e-05
Beta_979,4.313942841525515e-05
Beta_980,0.0006232893248745891
Beta_981,-0.0017217692723548905
Beta_982,0.0008313516335727778
Beta_983,0.0005288492985675334
Beta_984,-0.00014326229648379572
Beta_985,-0.00016402120046823368
Beta_986,-0.0006979034629432566
Beta_987,-0.0015581791766201985
Beta_988,-0.0005119335499430041
Beta_989,-0.00012910141170547734
Beta_990,0.001859134456750462
Beta_991,0.006753511358697736
Beta_992,-6.476423209731824e-05
Beta_993,0.007465943419451835
Beta_994,0.003204580839791207
Beta_995,-0.0005246248702906552
Beta_996,0.000273445878572815
Beta_997,-0.0004963051838277682
Beta_998,-1.5962474805402556e-05
Beta_999,0.0008391029387090799
