Feature,Coefficient
Beta_1606,-4.0943605276766226e-05
Beta_1607,-0.00020018119273268757
Beta_1608,1.324849719322296e-05
Beta_1609,-0.00010802996733361026
Beta_1610,1.4136146789211265e-06
Beta_1611,0.0
Beta_1612,2.115457875443557e-05
Beta_1613,0.0
Beta_1614,1.6028593422374496e-05
Beta_1615,-0.0008739301493036918
Beta_1616,-0.0008611353943812977
Beta_1617,-0.00046547984114027444
Beta_1618,-0.00037880809092242606
Beta_1619,-0.0011822155510779636
Beta_1620,-0.0006292833380634774
Beta_1621,-0.000392017565233529
Beta_1622,-0.00019539464062664772
Beta_1623,-0.0002508789275402178
Beta_1624,-0.0003160257857249373
Beta_1625,5.4159370817398e-07
Beta_1626,-4.1722165344354275e-05
Beta_1627,-8.761752311318004e-05
Beta_1628,-7.032073946818736e-05
Beta_1629,-0.00016072046576989877
Beta_1630,0.0007026581557446463
Beta_1631,0.0002702572450036004
Beta_1632,0.0004387425351917635
Beta_1633,0.0003560849968155917
Beta_1634,0.0003044751819399221
Beta_1635,7.853975382923085e-05
Beta_1636,-8.062938647869822e-06
Beta_1637,4.238740878998835e-06
Beta_1638,6.759851314591425e-05
Beta_1639,0.0
Beta_1640,-2.426663535823381e-06
Beta_1641,1.947328878997947e-05
Beta_1642,-0.0001756544836617735
Beta_1643,2.430098500130149e-05
Beta_1644,7.719570899382716e-05
Beta_1645,8.50458161063284e-05
Beta_1646,0.001585654319587253
Beta_1647,0.0008857820933770025
Beta_1648,0.0008267080122441421
Beta_1649,0.0004127120383499732
Beta_1650,0.0012328791653912817
Beta_1651,0.0008715531582851367
Beta_1652,0.0011196726441166987
Beta_1653,0.0014010847908328663
Beta_1654,0.0011622144909922757
Beta_1655,-9.159081379592792e-06
Beta_1656,1.535609351500415e-05
Beta_1657,1.2009942053991315e-05
Beta_1658,0.0002477873929225046
Beta_1659,2.1876698276191716e-05
Beta_1660,-0.00017441755897919746
Beta_1661,-0.00062652922554819
Beta_1662,-6.764087334080703e-06
Beta_1663,-9.329493859507776e-05
Beta_1664,-2.6922795250495438e-05
Beta_1665,7.761576506850378e-05
Beta_1666,0.00016393755892530305
Beta_1667,0.0003184260735102394
Beta_1668,0.00034818546969494926
Beta_1669,0.0003050854256726124
Beta_1670,5.787633494560159e-05
Beta_1671,2.1156943404521484e-05
Beta_1672,0.0
Beta_1673,-1.3721442732282526e-05
Beta_1674,3.541526610542157e-05
Beta_1675,-8.740747898101267e-05
Beta_1676,-7.619021156980112e-05
Beta_1677,7.696830788148344e-06
Beta_1678,-1.5662007109076037e-05
Beta_1679,3.363684073341124e-05
Beta_1680,-0.000302876030831573
Beta_1681,-0.00036318120109067
Beta_1682,-0.000967124340725663
Beta_1683,-0.0006333144331011961
Beta_1684,-0.0015195187762486796
Beta_1685,-0.0005219608267932361
Beta_1686,-0.00038464027735810583
Beta_1687,-0.00019220750944160125
Beta_1688,-0.00035735092056941273
Beta_1689,-0.0008036053916996609
Beta_1690,0.00011067675884967813
Beta_1691,-1.8307334963182167e-05
Beta_1692,1.4795752002214332e-05
Beta_1693,-5.0488552363617245e-06
Beta_1694,2.599100442102198e-05
Beta_1695,0.00017217855575464742
Beta_1696,0.0006033465147652935
Beta_1697,0.00013296096980023
Beta_1698,0.0002428030947469011
Beta_1699,0.0004220361195069818
Beta_1700,1.821593264036365e-05
Beta_1701,0.00011449162776280456
Beta_1702,0.00010504066676343164
Beta_1703,4.003841021259249e-05
Beta_1704,6.24693056123728e-05
Beta_1705,-5.914110256922428e-05
Beta_1706,0.0
Beta_1707,-0.00015554241649818102
Beta_1708,-6.112759692347004e-05
Beta_1709,0.0
Beta_1710,0.0001566899753485916
Beta_1711,-1.1787524995351785e-05
Beta_1712,1.5194796230750306e-05
Beta_1713,7.16260654602432e-05
Beta_1714,3.9544378190611816e-05
Beta_1715,1.6729636159257344e-05
Beta_1716,5.6572217067332655e-05
Beta_1717,-6.602720975595049e-06
Beta_1718,-2.6546102319199032e-05
Beta_1719,-2.713570164139786e-05
Beta_1720,1.103426149936711e-05
Beta_1721,-2.015656107030748e-05
Beta_1722,-1.1104986892490513e-05
Beta_1723,6.856331970223821e-05
Beta_1724,-9.546146862219778e-05
Beta_1725,0.00024817420499751195
Beta_1726,0.00012840898878665764
Beta_1727,0.0001247899369501602
Beta_1728,0.000628777500772911
Beta_1729,0.0001609335893121508
Beta_1730,2.5024554313508983e-05
Beta_1731,1.5383256722173655e-05
Beta_1732,-2.3311380974025548e-05
Beta_1733,1.7590634726846508e-05
Beta_1734,0.0001821709134010554
Beta_1735,0.0
Beta_1736,0.0
Beta_1737,-7.014269512363897e-05
Beta_1738,-6.441264480594017e-05
Beta_1739,-3.613780921705241e-05
Beta_1740,-3.340943851728423e-06
Beta_1741,0.0
Beta_1742,-7.452142733710024e-06
Beta_1743,-8.009280383972795e-06
Beta_1744,-8.294410729503079e-06
Beta_1745,1.0540200170044978e-06
Beta_1746,5.948451017076007e-05
Beta_1747,0.0
Beta_1748,5.964405184645601e-05
Beta_1749,-1.0101434524190906e-05
Beta_1750,-5.1274151637047514e-05
Beta_1751,-0.00011904461244743148
Beta_1752,4.7526546405962575e-05
Beta_1753,3.85545967398231e-06
Beta_1754,5.330329579334154e-05
Beta_1755,-4.7756760069320415e-06
Beta_1756,1.3201474968393343e-06
Beta_1757,-3.330577831718217e-05
Beta_1758,0.00011188404472419443
Beta_1759,0.00040497753807890646
Beta_1760,3.409934944678811e-05
Beta_1761,0.00015078593820266734
Beta_1762,6.270293104079491e-06
Beta_1763,-1.244098336692732e-05
Beta_1764,3.701314981325674e-05
Beta_1765,4.303859698212709e-05
Beta_1766,0.0001323894085280611
Beta_1767,0.0
Beta_1768,9.484930010186464e-05
Beta_1769,0.0001888896798400043
Beta_1770,-2.222406913492383e-05
Beta_1771,2.3888195015717603e-05
Beta_1772,0.00015605112693016436
Beta_1773,-9.175607277650309e-05
Beta_1774,-0.0002627336788691715
Beta_1775,-0.00011351103010360592
Beta_1776,-2.7585034895439288e-06
Beta_1777,-0.000223557667351451
Beta_1778,-7.23704768445562e-05
Beta_1779,0.0
Beta_1780,-0.00028248902738581006
Beta_1781,-8.021823270956334e-05
Beta_1782,-0.0005587218079794414
Beta_1783,-0.00011185972398671196
Beta_1784,-0.00032562157213318827
Beta_1785,0.001227632372572404
Beta_1786,0.00018854460016211612
Beta_1787,0.0006381186962085107
Beta_1788,0.00027860698565417794
Beta_1789,0.0006427926301973878
Beta_1790,-1.310295727505976e-05
Beta_1791,-0.00026649595212294223
Beta_1792,-2.9868192878021422e-05
Beta_1793,-0.00022863600367027177
Beta_1794,8.579926917023288e-06
Beta_1795,-0.00010388225965254478
Beta_1796,-1.4790144692900335e-05
Beta_1797,-0.00010831233250164525
Beta_1798,-9.389732289602757e-05
Beta_1799,-4.1315725488094174e-05
Beta_1800,0.0005294410804669841
Beta_1801,0.0003543839904445328
Beta_1802,0.00017940342519559286
Beta_1803,0.0003996541502456648
Beta_1804,0.0009450369854395877
Beta_1805,1.2515415169312897e-05
Beta_1806,-0.0001385362430789217
Beta_1807,-0.00014678172361923483
Beta_1808,0.0
Beta_1809,-0.00013366716870564374
Beta_1810,4.878080816264252e-06
Beta_1811,0.0
Beta_1812,-1.5954283376941826e-05
Beta_1813,0.00010176891584702713
Beta_1814,0.0
Beta_1815,1.915955658252765e-05
Beta_1816,-1.105510471798162e-05
Beta_1817,-2.7098341164178383e-05
Beta_1818,4.968665460182806e-05
Beta_1819,-9.175763669306914e-05
Beta_1820,-0.0001636247234378201
Beta_1821,8.607933777278437e-05
Beta_1822,2.143188830725101e-05
Beta_1823,-3.234073367875676e-05
Beta_1824,-9.993253793174139e-05
Beta_1825,-1.2375252985426644e-05
Beta_1826,0.0
Beta_1827,-3.089071178289947e-05
Beta_1828,2.5892230415559375e-06
Beta_1829,-7.691744838497164e-05
Beta_1830,-0.00011022184940462918
Beta_1831,2.5533657141440938e-05
Beta_1832,-0.00022238488977029691
Beta_1833,-0.0001979284494609632
Beta_1834,-0.0001254536187838181
Beta_1835,5.671383681584036e-05
Beta_1836,-0.0001703105388537756
Beta_1837,-3.5291306035699168e-06
Beta_1838,-5.975007378036314e-05
Beta_1839,-2.02141529668635e-06
Beta_1840,-6.492855522037017e-06
Beta_1841,-9.477611931724001e-05
Beta_1842,-0.00022487678922793034
Beta_1843,0.0001829443718544688
Beta_1844,-0.00046665046472500277
Beta_1845,-1.4933530057838925e-05
Beta_1846,0.0
Beta_1847,-1.453064201940681e-06
Beta_1848,6.374202462122052e-05
Beta_1849,1.3956741349294717e-05
Beta_1850,0.0
Beta_1851,-2.2958462808216524e-07
Beta_1852,1.6986865893256485e-07
Beta_1853,1.2665799479525035e-05
Beta_1854,3.7728759399140354e-05
Beta_1855,0.00032243426382561004
Beta_1856,0.0
Beta_1857,-6.111190246040945e-05
Beta_1858,-1.291883921297745e-05
Beta_1859,-2.038761312360522e-05
Beta_1860,-0.0006767058961083424
Beta_1861,-0.0008372721892401086
Beta_1862,-0.00011601880598680353
Beta_1863,-0.00047900852553851896
Beta_1864,-8.163678278429674e-05
Beta_1865,-1.0005597184477996e-06
Beta_1866,-0.0001427824692281702
Beta_1867,3.5987233683465515e-05
Beta_1868,0.0
Beta_1869,-5.25780452205566e-05
Beta_1870,0.00029294379728392247
Beta_1871,0.00019024669396411695
Beta_1872,8.639004320532625e-06
Beta_1873,0.00044201395143810007
Beta_1874,7.31072526559148e-05
Beta_1875,0.0001561931530572669
Beta_1876,0.00012277259744343746
Beta_1877,1.7329974491266686e-05
Beta_1878,6.415465846743093e-05
Beta_1879,0.0007855667068810241
Beta_1880,4.3520571063546104e-05
Beta_1881,3.238620914920653e-05
Beta_1882,0.0
Beta_1883,0.0001638482664576855
Beta_1884,4.5662364942055793e-05
Beta_1885,0.0002508359674979604
Beta_1886,2.8000821272521265e-05
Beta_1887,8.850852889288946e-05
Beta_1888,0.0001709732598903751
Beta_1889,7.871643796508123e-05
Beta_1890,5.2273042497149116e-05
Beta_1891,0.0002483149741268057
Beta_1892,0.0
Beta_1893,0.00013033295007486612
Beta_1894,0.00010437764552372103
Beta_1895,-3.486220913215987e-06
Beta_1896,3.21199059074468e-05
Beta_1897,2.104539158267701e-05
Beta_1898,0.0
Beta_1899,-2.9360244582647318e-05
Beta_1900,-7.79619667387117e-06
Beta_1901,7.293251446447804e-05
Beta_1902,5.4679783560504996e-05
Beta_1903,4.812417230469669e-05
Beta_1904,8.703486095041475e-05
Beta_1905,0.000373695903797307
Beta_1906,1.0684871695456515e-05
Beta_1907,0.00012208031226452137
Beta_1908,4.065030100875172e-05
Beta_1909,0.0002260812057889261
Beta_1910,5.961943684980708e-05
Beta_1911,9.866591757769268e-05
Beta_1912,0.00016831929132274932
Beta_1913,0.0
Beta_1914,0.0
Beta_1915,0.0004884700107069086
Beta_1916,0.00036834058232141574
Beta_1917,0.00011433359782899844
Beta_1918,-7.2641949382478985e-06
Beta_1919,8.219990696821294e-05
Beta_1920,-0.0010467123746208445
Beta_1921,-0.00021514643162446912
Beta_1922,-0.001063480902104758
Beta_1923,-0.0015066694760179527
Beta_1924,-0.0004925895525497132
Beta_1925,-0.00014412246298675533
Beta_1926,0.0003191629744228902
Beta_1927,0.0003045255025116585
Beta_1928,-6.422487907846439e-05
Beta_1929,-4.2692822577773105e-05
Beta_1930,0.0
Beta_1931,-2.3536105803146514e-05
Beta_1932,-6.405688079989976e-05
Beta_1933,6.9881980811515736e-06
Beta_1934,0.0
Beta_1935,-2.5628433495054495e-05
Beta_1936,-1.2343094273781913e-05
Beta_1937,-2.315377686375162e-05
Beta_1938,-1.179024904603929e-05
Beta_1939,-8.300552929959033e-05
Beta_1940,-0.0003000622195129407
Beta_1941,-0.0003804981429907885
Beta_1942,-0.00022271526381158468
Beta_1943,-0.0004006000328827717
Beta_1944,-0.00010218373393067611
Beta_1945,3.8074559552470454e-05
Beta_1946,1.3173581147201355e-05
Beta_1947,-2.244456298606912e-05
Beta_1948,4.9864574687262183e-05
Beta_1949,2.044123643899751e-05
Beta_1950,4.0871103344795824e-05
Beta_1951,-0.00031075905946579706
Beta_1952,0.00017431178379800517
Beta_1953,-0.00016937528320085934
Beta_1954,-0.0003221324655861579
Beta_1955,4.207793859865743e-06
Beta_1956,0.0
Beta_1957,1.4797188241834185e-05
Beta_1958,2.082841656519602e-05
Beta_1959,8.344362997258424e-05
Beta_1960,0.00015279598576634104
Beta_1961,-5.7169079566775505e-05
Beta_1962,0.0001540192408443676
Beta_1963,8.511890475790435e-05
Beta_1964,-2.165550923625376e-05
Beta_1965,0.00016825787905210397
Beta_1966,0.0002260492787093978
Beta_1967,0.00022251038169366822
Beta_1968,9.90160085264562e-05
Beta_1969,0.00025274527956184944
Beta_1970,0.00016337784399080254
Beta_1971,0.0004273639302925717
Beta_1972,0.0001794209229988855
Beta_1973,0.0004641848565349935
Beta_1974,0.000795514273961142
Beta_1975,0.0
Beta_1976,0.0
Beta_1977,0.0
Beta_1978,1.6563484526408803e-05
Beta_1979,0.00019050479044781872
Beta_1980,-8.999824166592977e-05
Beta_1981,1.8578287311562336e-05
Beta_1982,-4.0751484815229625e-06
Beta_1983,-4.665776616232821e-05
Beta_1984,-4.338927843752042e-05
Beta_1985,-0.000125731614132733
Beta_1986,0.0
Beta_1987,-6.213554619258221e-05
Beta_1988,4.1908336827859806e-05
Beta_1989,-9.08467493816342e-06
Beta_1990,-0.0005177334263039109
Beta_1991,-0.00028077962823153455
Beta_1992,-9.510555966075142e-05
Beta_1993,-0.00016703143788745708
Beta_1994,-0.0001538745635573594
Beta_1995,-2.450493809107746e-06
Beta_1996,8.242362846611206e-05
Beta_1997,4.712195725542577e-06
Beta_1998,-0.00014285354416776914
Beta_1999,-1.3871657102986666e-05
Beta_2000,4.102300162914631e-06
Beta_2001,-2.4047774071085105e-05
Beta_2002,0.0
Beta_2003,-0.0001819466349964011
Beta_2004,6.271474851918271e-05
Beta_2005,0.0002884594483484961
Beta_2006,0.00026749848866133044
Beta_2007,0.0015910705635915363
Beta_2008,0.0003391811279641961
Beta_2009,0.0005989246493923362
Beta_2010,1.610587059571198e-05
Beta_2011,0.00017495196054146067
Beta_2012,8.282903386332708e-05
Beta_2013,0.0001733223379958623
Beta_2014,3.1036192436285005e-05
Beta_2015,-0.00011161670326289384
Beta_2016,-9.028907151489847e-05
Beta_2017,1.4185005835833972e-05
Beta_2018,-0.00023669300771067713
Beta_2019,0.0
Beta_2020,0.0006985931180788234
Beta_2021,0.00026332982979840753
Beta_2022,0.00033345735746727117
Beta_2023,3.490902196742431e-05
Beta_2024,0.0010242100150932264
Beta_2025,-6.480017925335004e-05
Beta_2026,-2.0660050634091516e-05
Beta_2027,-2.7395790372591974e-05
Beta_2028,-0.00043784651614506433
Beta_2029,-0.00021665293766327709
Beta_2030,0.0
Beta_2031,-2.000537797748806e-06
Beta_2032,-0.0004035841120759937
Beta_2033,-8.392651717568366e-05
Beta_2034,-0.0004325253260728015
Beta_2035,-0.0014052855504736014
Beta_2036,-0.002034540059027148
Beta_2037,-0.0024992845397679942
Beta_2038,-0.0013184249824072338
Beta_2039,-0.0019541297794987526
Beta_2040,-0.0004128107478044626
Beta_2041,2.2124390138224712e-05
Beta_2042,-0.00019884178465862811
Beta_2043,-9.36589396040336e-06
Beta_2044,-3.801925410397359e-05
Beta_2045,-8.205742431007747e-05
Beta_2046,0.0
Beta_2047,-4.6446121231986454e-05
Beta_2048,6.748823216721623e-05
Beta_2049,0.0
Beta_2050,-0.0001753451254355146
Beta_2051,-0.0003418424121824629
Beta_2052,-3.048246362445764e-05
Beta_2053,-3.8791550714031786e-05
Beta_2054,-4.921716284761763e-05
Beta_2055,-7.778744550511895e-05
Beta_2056,-2.4232598678522685e-05
Beta_2057,0.00013573576863136702
Beta_2058,1.9204086866670694e-05
Beta_2059,0.00011323067800013815
Beta_2060,4.5235920497234394e-05
Beta_2061,-7.393751351641275e-05
Beta_2062,-0.0003015729246366345
Beta_2063,-0.00028918101535748396
Beta_2064,-0.00013976138420292367
Beta_2065,0.0001078187716077475
Beta_2066,0.0
Beta_2067,0.00010477756519902758
Beta_2068,1.6059330991142868e-06
Beta_2069,6.351304764439044e-05
Beta_2070,0.0
Beta_2071,0.0
Beta_2072,-4.838256232670444e-05
Beta_2073,-0.0002490189013327531
Beta_2074,-8.635365909336524e-05
Beta_2075,7.189109999291006e-06
Beta_2076,-1.3791088591056034e-05
Beta_2077,-0.00014080848955023647
Beta_2078,4.785014286617433e-06
Beta_2079,-5.086200445408186e-05
Beta_2080,2.776655617249574e-05
Beta_2081,0.0003343747189942458
Beta_2082,0.0001893836577119569
Beta_2083,2.648936430202325e-05
Beta_2084,0.00017158566613100277
Beta_2085,-0.00020498312876480974
Beta_2086,5.788787567962185e-05
Beta_2087,3.827920061860046e-06
Beta_2088,-5.448354036860283e-05
Beta_2089,-5.0351655258731214e-06
Beta_2090,-0.000277282858932259
Beta_2091,0.0
Beta_2092,0.0
Beta_2093,1.6557217829639354e-05
Beta_2094,-1.0778733104693038e-05
Beta_2095,3.8784662437505776e-05
Beta_2096,7.817353071555441e-05
Beta_2097,0.00023196557087259113
Beta_2098,0.00026901469716092587
Beta_2099,0.0004603636016295097
Beta_2100,7.746505546736726e-06
Beta_2101,0.00018499077190125394
Beta_2102,-3.078250800598717e-06
Beta_2103,6.125182806846718e-05
Beta_2104,3.9801217454042275e-05
Beta_2105,0.0
Beta_2106,0.0
Beta_2107,-3.284564116198677e-05
Beta_2108,-2.75609825356728e-05
Beta_2109,2.4911785123307343e-05
Beta_2110,3.6667754464532696e-06
Beta_2111,-0.0001943903234434056
Beta_2112,4.6430850735242473e-05
Beta_2113,0.0002092804616495263
Beta_2114,5.839530136755573e-05
Beta_2115,-0.0002575160466250031
Beta_2116,-0.00038571627286641016
Beta_2117,-5.861296269674887e-05
Beta_2118,-9.77339038437796e-05
Beta_2119,-0.0002419722352963812
Beta_2120,0.0001203626198247412
Beta_2121,3.6582152086083923e-05
Beta_2122,0.0
Beta_2123,6.149389265094947e-05
Beta_2124,1.1910918728150222e-05
Beta_2125,0.00028752682507608387
Beta_2126,0.0007473022271491332
Beta_2127,8.731772313690945e-05
Beta_2128,0.0006677692137771336
Beta_2129,0.00044641109312532973
Beta_2130,1.2306133129683678e-05
Beta_2131,8.45830777029515e-05
Beta_2132,1.3241144221005525e-06
Beta_2133,0.00018821877199088054
Beta_2134,3.711791177444152e-05
Beta_2135,-0.00014081623832928175
Beta_2136,-1.0349083001125745e-05
Beta_2137,-0.00010114113280404661
Beta_2138,-8.134142730845862e-05
Beta_2139,-4.181912399135592e-05
Beta_2140,3.6448279704950235e-05
Beta_2141,-8.157499829276036e-05
Beta_2142,0.0
Beta_2143,-5.475915901425244e-05
Beta_2144,-3.507467617069967e-05
Beta_2145,0.0002821961313943968
Beta_2146,0.00011557380528646906
Beta_2147,0.0005030401414953244
Beta_2148,0.00011335135641840514
Beta_2149,5.842671863722863e-05
Beta_2150,-0.0003764653440749745
Beta_2151,-6.666874625443995e-05
Beta_2152,-0.00039734870281299444
Beta_2153,-7.354184126746565e-05
Beta_2154,-0.00011970670174452587
Beta_2155,9.919977004522832e-05
Beta_2156,-1.715699323284126e-06
Beta_2157,-3.572190931500175e-05
Beta_2158,0.00015553584414511996
Beta_2159,5.327471714227854e-05
Beta_2160,0.000198369718693154
Beta_2161,2.0767331059851357e-05
Beta_2162,0.0001948857728611922
Beta_2163,7.102714651811e-05
Beta_2164,0.00017332622052360707
Beta_2165,-9.513962240204533e-05
Beta_2166,-0.00038002349206876736
Beta_2167,-0.0003322402182134701
Beta_2168,-0.0018031792462434584
Beta_2169,-0.00039624051354334935
Beta_2170,3.7769311084606416e-05
Beta_2171,0.00014697097194842754
Beta_2172,9.814046536976995e-06
Beta_2173,0.0001333461510310981
Beta_2174,3.41132819072488e-05
Beta_2175,0.00035921835819228704
Beta_2176,0.0011289812254484154
Beta_2177,0.0003657596224941408
Beta_2178,0.000313652609349327
Beta_2179,0.00043207855345548963
Beta_2180,-0.001108300688901785
Beta_2181,-3.8028762116230315e-05
Beta_2182,-0.00032168292276111134
Beta_2183,-4.982412957344683e-05
Beta_2184,-0.00011538671035504387
Beta_2185,0.0
Beta_2186,0.0001386545184062589
Beta_2187,0.00019403857266792152
Beta_2188,0.0
Beta_2189,-1.4832195443561274e-05
Beta_2190,-2.179532540358359e-05
Beta_2191,0.0
Beta_2192,-4.376232368700328e-05
Beta_2193,0.0
Beta_2194,1.088484981366243e-05
Beta_2195,-0.00013444532580897435
Beta_2196,0.0001071158169073047
Beta_2197,-0.00011362934729150298
Beta_2198,-0.0005285836851044228
Beta_2199,-9.661787068384627e-05
Beta_2200,-0.0004990037073208023
Beta_2201,-0.00044465348116483246
Beta_2202,-0.00022665750429957718
Beta_2203,-0.0010354539243654772
Beta_2204,-0.0002595703057012191
Beta_2205,9.878727565512214e-05
Beta_2206,0.0005499580927975259
Beta_2207,0.0002763278607086924
Beta_2208,0.0008431581448077261
Beta_2209,0.000210889117853587
Beta_2210,3.4060052545247846e-05
Beta_2211,0.0001274343898083483
Beta_2212,3.7986582017279917e-05
Beta_2213,3.3794710031507455e-05
Beta_2214,4.93839265757699e-06
Beta_2215,3.75677455751996e-05
Beta_2216,-1.7148282026924708e-05
Beta_2217,-0.0002583531153429506
Beta_2218,-3.125276399045121e-05
Beta_2219,5.696892465704743e-06
Beta_2220,-0.0003359010722592526
Beta_2221,8.393164135348778e-05
Beta_2222,1.3012772387818247e-05
Beta_2223,-0.00011404057649425218
Beta_2224,5.614118241186916e-05
Beta_2225,4.580127624617463e-05
Beta_2226,0.0
Beta_2227,1.951894420657415e-05
Beta_2228,0.0
Beta_2229,0.0003650138326408846
Beta_2230,-7.638480711543928e-05
Beta_2231,5.230163050478921e-07
Beta_2232,-1.3555428269832576e-05
Beta_2233,1.5990949580258708e-05
Beta_2234,-8.710003932322922e-05
Beta_2235,3.0190260770045935e-05
Beta_2236,-2.4899822106846994e-06
Beta_2237,1.866234370832616e-05
Beta_2238,-0.0002671715277553818
Beta_2239,0.0
Beta_2240,-0.0005298750357928577
Beta_2241,3.5902195702419113e-06
Beta_2242,4.779198842097676e-06
Beta_2243,-0.0009780081137976105
Beta_2244,-0.0014584921593050438
Beta_2245,-5.913270815277198e-05
Beta_2246,-1.009418756471271e-06
Beta_2247,-6.368000060203543e-05
Beta_2248,0.0
Beta_2249,0.0
Beta_2250,0.00015266933233722892
Beta_2251,0.00017745629609321756
Beta_2252,0.0001425704435257707
Beta_2253,9.517891974459723e-05
Beta_2254,0.0004465657078461032
Beta_2255,9.118999398191586e-05
Beta_2256,6.259083620098485e-05
Beta_2257,3.683696327343832e-05
Beta_2258,-4.213935145501214e-05
Beta_2259,1.9710908650002784e-05
Beta_2260,0.0006832760319508116
Beta_2261,0.0007745164108832916
Beta_2262,0.00023848485879448788
Beta_2263,0.0006580826540061278
Beta_2264,0.0013891036400790608
Beta_2265,-0.00024210047332563688
Beta_2266,-1.0572625554076746e-05
Beta_2267,-1.9361465123636576e-05
Beta_2268,-2.9570970229256165e-05
Beta_2269,-6.523027290083015e-05
Beta_2270,-2.5581068102399616e-05
Beta_2271,0.00015649505722711415
Beta_2272,-4.1231387450426294e-05
Beta_2273,-2.866361972222202e-05
Beta_2274,0.0002155689843995258
Beta_2275,0.0
Beta_2276,0.0
Beta_2277,1.4495214178978961e-05
Beta_2278,3.328956574147527e-05
Beta_2279,8.684728446645334e-05
Beta_2280,-1.0465493374721854e-05
Beta_2281,-8.109082748143813e-05
Beta_2282,6.0268896345741004e-05
Beta_2283,-2.416384181854821e-06
Beta_2284,-3.0010890646862193e-05
Beta_2285,-2.99904699970236e-05
Beta_2286,1.181779534229514e-05
Beta_2287,0.0
Beta_2288,6.906752492457414e-05
Beta_2289,-4.116242609228794e-05
Beta_2290,-2.4751511894276273e-05
Beta_2291,3.014451338007215e-05
Beta_2292,-2.5827388266517782e-05
Beta_2293,0.0001920811884496158
Beta_2294,0.0002495942254809563
Beta_2295,-2.818923453904823e-05
Beta_2296,-3.750350712442721e-05
Beta_2297,-5.20428536066897e-06
Beta_2298,-2.93773907470513e-05
Beta_2299,1.5544888611509346e-05
Beta_2300,0.0
Beta_2301,0.0
Beta_2302,-8.728135987578299e-05
Beta_2303,-0.00032612750983243197
Beta_2304,-0.00030790416716914784
Beta_2305,-4.9371866317017254e-05
Beta_2306,-9.175224374054373e-06
Beta_2307,-7.967431134458858e-05
Beta_2308,-8.567036834996422e-05
Beta_2309,0.0
Beta_2310,0.00022609464276030595
Beta_2311,1.1151439857377682e-05
Beta_2312,2.86626671425781e-05
Beta_2313,-5.103847078823363e-05
Beta_2314,9.021512160967725e-05
Beta_2315,-0.00048386700017080875
Beta_2316,0.0
Beta_2317,-0.00016703609823004703
Beta_2318,-8.96361567554022e-06
Beta_2319,-9.729708534415579e-05
Beta_2320,-9.098016759597558e-06
Beta_2321,0.00026676577898341984
Beta_2322,-5.4222395427496116e-05
Beta_2323,0.00011306329831874198
Beta_2324,-7.309528881250126e-05
Beta_2325,0.00047879032029305693
Beta_2326,0.00036308187086015977
Beta_2327,0.0005173630318542573
Beta_2328,0.00015383469985849935
Beta_2329,0.0008792146742370496
Beta_2330,-0.0001284879845267259
Beta_2331,-0.0005680322936745385
Beta_2332,-0.00014920930846559516
Beta_2333,-0.00022461679113272708
Beta_2334,-0.0005714716122933832
Beta_2335,0.00023941940429752714
Beta_2336,0.00015374463151051119
Beta_2337,7.52030648156691e-05
Beta_2338,0.00028483617936103683
Beta_2339,0.00043647680597375257
Beta_2340,0.0016017438381592086
Beta_2341,0.0029182891882091385
Beta_2342,0.001718489034248905
Beta_2343,0.002068168466414724
Beta_2344,0.0015436367640040227
Beta_2345,-1.378145767443822e-05
Beta_2346,-6.880120560187361e-05
Beta_2347,-0.0001238356609063652
Beta_2348,1.2020784908200337e-05
Beta_2349,2.772718208129638e-05
Beta_2350,0.0011061545572182152
Beta_2351,0.0008286439302390817
Beta_2352,0.0007302049125205213
Beta_2353,6.692058136198548e-05
Beta_2354,0.00020084147774721562
Beta_2355,3.072349299238408e-05
Beta_2356,0.00016823039380745112
Beta_2357,0.0001541564516543348
Beta_2358,0.00022883019733026204
Beta_2359,0.0007171948736636444
Beta_2360,-0.0001181758286676541
Beta_2361,-0.0011137553316319794
Beta_2362,-0.0003357897104120145
Beta_2363,-0.0006665499118341087
Beta_2364,-0.000563364180514479
Beta_2365,-4.314728542270617e-06
Beta_2366,-2.452301850305205e-05
Beta_2367,0.00016700043148586477
Beta_2368,4.029044531820549e-05
Beta_2369,2.9867077826449665e-05
Beta_2370,-0.00033117096998040615
Beta_2371,-0.0011032675838808469
Beta_2372,-0.0007755428062654868
Beta_2373,-0.0007486593061432388
Beta_2374,-0.00013100742136495257
Beta_2375,0.0008919571367436289
Beta_2376,0.00022818538944483917
Beta_2377,8.07294166713471e-05
Beta_2378,0.0002480334322684583
Beta_2379,0.00011783908164611532
Beta_2380,0.00013972231644200688
Beta_2381,0.00016486806979910831
Beta_2382,0.00024426404523805154
Beta_2383,0.0
Beta_2384,0.0
Beta_2385,0.0003396681527371357
Beta_2386,2.313595501354255e-07
Beta_2387,0.0
Beta_2388,-2.6439879543103868e-05
Beta_2389,2.9961882761797353e-05
Beta_2390,9.508837609140414e-05
Beta_2391,0.0004681951652292139
Beta_2392,8.755597161470641e-06
Beta_2393,0.00012432470045346475
Beta_2394,8.111378449299268e-05
Beta_2395,9.784969515901468e-05
Beta_2396,0.0008771064336936603
Beta_2397,7.696329069553875e-05
Beta_2398,0.0002248167451310756
Beta_2399,0.00018729100678278266
Beta_2400,0.000493979172201906
Beta_2401,0.0017055203765984571
