Feature,Coefficient
Beta_8609,8.381120321985826e-05
Beta_8610,0.0
Beta_8611,1.0314327681452703e-05
Beta_8612,0.0
Beta_8613,0.0
Beta_8614,0.0
Beta_8615,0.0
Beta_8616,0.0
Beta_8617,0.0
Beta_8618,0.0
Beta_8619,0.0
Beta_8620,0.0
Beta_8621,0.0
Beta_8622,0.0
Beta_8623,0.0
Beta_8624,0.0
Beta_8625,0.0
Beta_8626,0.0
Beta_8627,0.0
Beta_8628,0.0
Beta_8629,0.0
Beta_8630,0.0
Beta_8631,0.0
Beta_8632,0.0
Beta_8633,0.0
Beta_8634,0.0
Beta_8635,0.0
Beta_8636,0.0
Beta_8637,0.0
Beta_8638,0.0
Beta_8639,0.0
Beta_8640,0.0
Beta_8641,0.0
Beta_8642,0.0
Beta_8643,0.0
Beta_8644,0.0
Beta_8645,0.0
Beta_8646,0.0
Beta_8647,-2.967362600466944e-05
Beta_8648,0.0
Beta_8649,0.0
Beta_8650,0.0
Beta_8651,0.0
Beta_8652,0.0
Beta_8653,0.0
Beta_8654,0.0
Beta_8655,-3.5263597809292214e-06
Beta_8656,0.0
Beta_8657,-1.6176141965852325e-05
Beta_8658,-2.939318674552712e-06
Beta_8659,-5.1479102947559944e-06
Beta_8660,0.0
Beta_8661,0.0
Beta_8662,0.0
Beta_8663,0.0
Beta_8664,0.0
Beta_8665,-1.718176452976425e-05
Beta_8666,-0.00011449460302919989
Beta_8667,-6.735865827180793e-05
Beta_8668,-2.1104254463167504e-05
Beta_8669,-4.307584430498063e-06
Beta_8670,0.0
Beta_8671,0.0
Beta_8672,0.0
Beta_8673,0.0
Beta_8674,0.0
Beta_8675,0.0
Beta_8676,0.0
Beta_8677,0.0
Beta_8678,0.0
Beta_8679,0.0
Beta_8680,0.0
Beta_8681,0.0
Beta_8682,0.0
Beta_8683,0.0
Beta_8684,0.0
Beta_8685,0.0
Beta_8686,2.805614220317231e-06
Beta_8687,0.0
Beta_8688,0.0
Beta_8689,0.0
Beta_8690,0.0
Beta_8691,0.0
Beta_8692,0.0
Beta_8693,0.0
Beta_8694,1.9963374306719943e-06
Beta_8695,0.0
Beta_8696,0.0
Beta_8697,0.0
Beta_8698,0.0
Beta_8699,0.0
Beta_8700,-1.5133884243910602e-06
Beta_8701,0.0
Beta_8702,0.0
Beta_8703,-3.568574842323692e-05
Beta_8704,0.0
Beta_8705,2.4068746914007037e-05
Beta_8706,0.0
Beta_8707,0.0
Beta_8708,0.0
Beta_8709,0.0
Beta_8710,0.0
Beta_8711,0.0
Beta_8712,0.0
Beta_8713,0.0
Beta_8714,0.0
Beta_8715,2.1091640790949696e-05
Beta_8716,0.0
Beta_8717,0.0
Beta_8718,0.0
Beta_8719,0.0
Beta_8720,0.0
Beta_8721,0.0
Beta_8722,0.0
Beta_8723,0.0
Beta_8724,0.0
Beta_8725,-2.2227966699425823e-06
Beta_8726,-3.765169621926081e-05
Beta_8727,0.0
Beta_8728,-4.1458323756203665e-05
Beta_8729,-3.655185239399909e-06
Beta_8730,3.462377490359793e-05
Beta_8731,9.148019342970213e-05
Beta_8732,0.0001106940428928691
Beta_8733,0.00019898301390702995
Beta_8734,4.93842649044598e-05
Beta_8735,3.482298843179074e-05
Beta_8736,0.0
Beta_8737,7.582797124731895e-06
Beta_8738,6.008367550311346e-06
Beta_8739,4.7585469530601925e-05
Beta_8740,0.0
Beta_8741,0.0
Beta_8742,0.0
Beta_8743,0.0
Beta_8744,0.0
Beta_8745,0.0
Beta_8746,0.0
Beta_8747,0.0
Beta_8748,0.0
Beta_8749,0.0
Beta_8750,0.0
Beta_8751,0.0
Beta_8752,0.0
Beta_8753,0.0
Beta_8754,0.0
Beta_8755,0.0
Beta_8756,0.0
Beta_8757,0.0
Beta_8758,0.0
Beta_8759,0.0
Beta_8760,1.9947478376077372e-05
Beta_8761,3.955121020355053e-05
Beta_8762,5.4030239794816945e-06
Beta_8763,0.0003624923772658787
Beta_8764,6.0309488148752866e-05
Beta_8765,0.0
Beta_8766,0.0
Beta_8767,0.0
Beta_8768,0.0
Beta_8769,0.0
Beta_8770,0.0
Beta_8771,0.0
Beta_8772,0.0
Beta_8773,0.0
Beta_8774,0.0
Beta_8775,0.0
Beta_8776,0.0
Beta_8777,0.00022530969677316307
Beta_8778,3.411065283929484e-05
Beta_8779,2.47049382823272e-05
Beta_8780,1.7011385218465427e-05
Beta_8781,0.00012617836006980019
Beta_8782,0.00010606611649035261
Beta_8783,5.319459523351984e-05
Beta_8784,5.408662460389355e-05
Beta_8785,0.0
Beta_8786,-4.681370631483246e-06
Beta_8787,0.0
Beta_8788,0.0
Beta_8789,0.0
Beta_8790,0.0
Beta_8791,0.0
Beta_8792,0.0
Beta_8793,0.0
Beta_8794,0.0
Beta_8795,0.0
Beta_8796,0.0
Beta_8797,0.0
Beta_8798,0.0
Beta_8799,0.0
Beta_8800,0.0
Beta_8801,0.0
Beta_8802,0.0
Beta_8803,0.0
Beta_8804,0.0
Beta_8805,-1.0353047244982902e-05
Beta_8806,-1.655964751543555e-05
Beta_8807,-2.3000959508254636e-05
Beta_8808,-4.855171660345775e-05
Beta_8809,-7.389187326786435e-05
Beta_8810,0.0
Beta_8811,0.0
Beta_8812,0.0
Beta_8813,0.0
Beta_8814,0.0
Beta_8815,0.0
Beta_8816,-0.000123917652431857
Beta_8817,-2.5680181356622382e-05
Beta_8818,0.0
Beta_8819,0.0
Beta_8820,0.001798793897174785
Beta_8821,0.004819135197555754
Beta_8822,0.003609116772101767
Beta_8823,0.0007880413556351985
Beta_8824,0.0005435813404080607
Beta_8825,0.0
Beta_8826,0.0
Beta_8827,0.0
Beta_8828,0.0
Beta_8829,0.0
Beta_8830,0.0
Beta_8831,0.0
Beta_8832,0.0
Beta_8833,0.0
Beta_8834,0.0
Beta_8835,5.98155221825921e-05
Beta_8836,0.0
Beta_8837,1.5488270360943087e-05
Beta_8838,3.8324144135761345e-06
Beta_8839,4.607429181880422e-06
Beta_8840,0.0
Beta_8841,0.0
Beta_8842,4.978984003061861e-06
Beta_8843,0.0
Beta_8844,2.2762767810997175e-05
Beta_8845,0.0
Beta_8846,0.0
Beta_8847,0.0
Beta_8848,-2.2382491648673216e-05
Beta_8849,0.0
Beta_8850,0.0
Beta_8851,-4.739273286759319e-06
Beta_8852,0.0
Beta_8853,-1.7011295939173367e-06
Beta_8854,-6.3183363181302575e-06
Beta_8855,0.0
Beta_8856,0.0
Beta_8857,0.0
Beta_8858,0.0
Beta_8859,0.0
Beta_8860,0.0
Beta_8861,0.0
Beta_8862,0.0
Beta_8863,-1.4002121721372176e-05
Beta_8864,-5.0304074669511925e-06
Beta_8865,0.0
Beta_8866,0.0
Beta_8867,0.0
Beta_8868,0.0
Beta_8869,0.0
Beta_8870,0.0
Beta_8871,0.0
Beta_8872,0.0
Beta_8873,-1.1878744886520684e-05
Beta_8874,0.0
Beta_8875,0.0
Beta_8876,0.0
Beta_8877,0.0
Beta_8878,0.0
Beta_8879,1.2813264399111195e-06
Beta_8880,0.0
Beta_8881,-4.912898457296559e-05
Beta_8882,0.0
Beta_8883,0.0
Beta_8884,0.0
Beta_8885,0.0
Beta_8886,0.0
Beta_8887,0.0
Beta_8888,0.0
Beta_8889,0.0
Beta_8890,0.0
Beta_8891,0.0
Beta_8892,0.0
Beta_8893,0.0
Beta_8894,0.0
Beta_8895,0.0
Beta_8896,0.0
Beta_8897,0.0
Beta_8898,7.152148114227973e-06
Beta_8899,0.0
Beta_8900,6.469786230152427e-05
Beta_8901,0.0
Beta_8902,4.18807273554891e-05
Beta_8903,0.0003954447352366041
Beta_8904,0.0002746352686302987
Beta_8905,0.0
Beta_8906,0.0
Beta_8907,0.0
Beta_8908,0.0
Beta_8909,0.0
Beta_8910,-3.82559753787868e-05
Beta_8911,-1.5225542139463975e-05
Beta_8912,-0.00027101842024074833
Beta_8913,0.0
Beta_8914,-1.2706392511283531e-05
Beta_8915,0.0
Beta_8916,0.0
Beta_8917,0.0
Beta_8918,0.0
Beta_8919,0.0
Beta_8920,0.0
Beta_8921,0.0
Beta_8922,0.0
Beta_8923,0.0
Beta_8924,0.0
Beta_8925,0.00010148575784758781
Beta_8926,0.0
Beta_8927,1.238195274775595e-05
Beta_8928,7.509518480956649e-06
Beta_8929,0.0
Beta_8930,0.0
Beta_8931,0.0
Beta_8932,0.0
Beta_8933,0.0
Beta_8934,0.0
Beta_8935,0.0
Beta_8936,0.0
Beta_8937,0.0
Beta_8938,0.0
Beta_8939,0.0
Beta_8940,0.0
Beta_8941,0.0
Beta_8942,0.0
Beta_8943,0.0
Beta_8944,0.0
Beta_8945,9.85994093234791e-06
Beta_8946,0.0
Beta_8947,4.831150264243608e-06
Beta_8948,6.552317343994065e-05
Beta_8949,0.0
Beta_8950,0.0004933884377192357
Beta_8951,8.357783581407072e-05
Beta_8952,0.00011158924718070816
Beta_8953,0.0005990506526698225
Beta_8954,0.0004382749704186861
Beta_8955,0.0
Beta_8956,0.0
Beta_8957,0.0
Beta_8958,0.0
Beta_8959,0.0
Beta_8960,9.16167098670485e-06
Beta_8961,9.281843171113917e-06
Beta_8962,0.0
Beta_8963,2.238846113413572e-06
Beta_8964,0.0
Beta_8965,0.0
Beta_8966,0.0
Beta_8967,0.0
Beta_8968,0.0
Beta_8969,0.0
Beta_8970,0.0
Beta_8971,0.0
Beta_8972,1.048842640790231e-06
Beta_8973,0.0
Beta_8974,-2.13913043853941e-05
Beta_8975,0.0
Beta_8976,0.0
Beta_8977,4.668377780642301e-06
Beta_8978,3.4436084895813995e-07
Beta_8979,1.696917392256311e-05
Beta_8980,-5.312009395145304e-06
Beta_8981,-3.523790512403608e-05
Beta_8982,-0.00011670011137775053
Beta_8983,-6.679810798040709e-06
Beta_8984,0.0
Beta_8985,0.0
Beta_8986,-1.2073487620802587e-05
Beta_8987,0.0
Beta_8988,0.0
Beta_8989,-3.859818331100061e-06
Beta_8990,0.0
Beta_8991,0.0
Beta_8992,0.0
Beta_8993,0.0
Beta_8994,2.4003570260997305e-05
Beta_8995,0.0
Beta_8996,0.0
Beta_8997,0.0
Beta_8998,0.0
Beta_8999,0.0
Beta_9000,0.0
Beta_9001,0.0
Beta_9002,0.0
Beta_9003,0.0
Beta_9004,-3.1567774095721522e-06
Beta_9005,0.0
Beta_9006,0.0
Beta_9007,0.0
Beta_9008,0.0
Beta_9009,-2.552504226440624e-05
Beta_9010,0.0
Beta_9011,0.0
Beta_9012,4.041774376981775e-05
Beta_9013,8.560734105514186e-05
Beta_9014,0.0
Beta_9015,3.0656878983793174e-05
Beta_9016,0.0
Beta_9017,0.00012718537308200738
Beta_9018,0.0
Beta_9019,0.0
Beta_9020,0.0
Beta_9021,0.0
Beta_9022,0.0
Beta_9023,0.0
Beta_9024,0.0
Beta_9025,0.0
Beta_9026,0.0
Beta_9027,0.0
Beta_9028,0.0
Beta_9029,0.0
Beta_9030,0.0
Beta_9031,0.0
Beta_9032,0.0
Beta_9033,0.0
Beta_9034,0.0
Beta_9035,0.0
Beta_9036,0.0
Beta_9037,0.0
Beta_9038,-8.102940367205462e-05
Beta_9039,0.0
Beta_9040,-4.144209369206401e-05
Beta_9041,-7.47763160786167e-05
Beta_9042,0.0
Beta_9043,-9.626825646769595e-06
Beta_9044,0.0
Beta_9045,0.0
Beta_9046,0.0
Beta_9047,0.0
Beta_9048,0.0
Beta_9049,-1.1763367130259384e-05
Beta_9050,1.2675288301450767e-05
Beta_9051,0.0
Beta_9052,0.0
Beta_9053,0.0
Beta_9054,5.9491226327259726e-05
Beta_9055,2.1007146073769753e-05
Beta_9056,2.4351934068571308e-05
Beta_9057,6.826569956921997e-05
Beta_9058,1.3140000712053993e-05
Beta_9059,0.00012976389462229898
Beta_9060,0.0
Beta_9061,0.0
Beta_9062,2.1448821693002047e-05
Beta_9063,5.777680587910889e-05
Beta_9064,0.0
Beta_9065,0.0
Beta_9066,0.0
Beta_9067,-9.987537228576483e-06
Beta_9068,-4.563766635076971e-05
Beta_9069,-0.0009359181017040948
Beta_9070,0.0
Beta_9071,0.0
Beta_9072,0.0
Beta_9073,0.0
Beta_9074,0.0
Beta_9075,0.0
Beta_9076,0.0
Beta_9077,0.0
Beta_9078,0.0
Beta_9079,0.0
Beta_9080,-1.6138934907326963e-05
Beta_9081,-3.8132411053496586e-05
Beta_9082,-2.631314892173655e-05
Beta_9083,-1.1993277610344348e-05
Beta_9084,0.0
Beta_9085,0.0
Beta_9086,0.0
Beta_9087,0.0
Beta_9088,0.0
Beta_9089,0.0
Beta_9090,0.0
Beta_9091,0.0
Beta_9092,0.0
Beta_9093,0.0
Beta_9094,0.0
Beta_9095,0.0
Beta_9096,0.0
Beta_9097,0.0
Beta_9098,0.0
Beta_9099,0.0
Beta_9100,-2.7410126724883747e-05
Beta_9101,-1.5909489339003003e-06
Beta_9102,0.0
Beta_9103,0.0
Beta_9104,-9.65119806049458e-05
Beta_9105,0.0
Beta_9106,0.0
Beta_9107,0.0
Beta_9108,0.0
Beta_9109,0.0
Beta_9110,0.0
Beta_9111,0.0
Beta_9112,0.0
Beta_9113,0.0
Beta_9114,1.4823535581211794e-05
Beta_9115,-7.787669671000409e-06
Beta_9116,-5.90764622676939e-06
Beta_9117,-0.00010021805464194115
Beta_9118,0.0
Beta_9119,-0.00011842420611765325
Beta_9120,1.0901586731476056e-05
Beta_9121,0.0
Beta_9122,0.0
Beta_9123,0.0
Beta_9124,0.0
Beta_9125,0.0
Beta_9126,0.0
Beta_9127,-1.5361277720211107e-05
Beta_9128,0.0
Beta_9129,-3.1408458745625805e-05
Beta_9130,0.0
Beta_9131,-3.7549230160206874e-06
Beta_9132,0.0
Beta_9133,0.0
Beta_9134,0.0
Beta_9135,0.0
Beta_9136,0.0
Beta_9137,0.0
Beta_9138,0.0
Beta_9139,0.0
Beta_9140,0.0
Beta_9141,0.0
Beta_9142,0.0
Beta_9143,0.0
Beta_9144,0.0
Beta_9145,0.0
Beta_9146,0.0
Beta_9147,0.0
Beta_9148,0.0
Beta_9149,0.0
Beta_9150,-2.6389617240878435e-05
Beta_9151,-0.00021677260080811117
Beta_9152,-7.42384000730924e-06
Beta_9153,-1.4627603851173729e-05
Beta_9154,0.0
Beta_9155,0.0
Beta_9156,0.0
Beta_9157,0.0
Beta_9158,0.0
Beta_9159,0.0
Beta_9160,0.0
Beta_9161,-1.1434165340630594e-05
Beta_9162,0.0
Beta_9163,-2.1941901421242092e-05
Beta_9164,0.0
Beta_9165,0.0
Beta_9166,0.0
Beta_9167,0.0
Beta_9168,5.996109286424403e-06
Beta_9169,0.0
Beta_9170,-0.00014305224028911314
Beta_9171,-0.00015886442522943325
Beta_9172,-3.269714121895686e-05
Beta_9173,-1.8449610761204804e-05
Beta_9174,-0.0005416518882363962
Beta_9175,0.0
Beta_9176,0.0
Beta_9177,0.0
Beta_9178,0.0
Beta_9179,-8.230931485410329e-06
Beta_9180,0.0
Beta_9181,0.0
Beta_9182,0.0
Beta_9183,0.0
Beta_9184,0.0
Beta_9185,0.0
Beta_9186,0.0
Beta_9187,1.2349525574011283e-06
Beta_9188,0.0
Beta_9189,0.0
Beta_9190,1.0950331434358073e-06
Beta_9191,1.8358670191552153e-05
Beta_9192,0.0
Beta_9193,0.0
Beta_9194,1.428892490938614e-05
Beta_9195,0.0
Beta_9196,0.0
Beta_9197,0.0
Beta_9198,-2.1316506550290017e-06
Beta_9199,0.0
Beta_9200,0.0
Beta_9201,0.0
Beta_9202,0.0
Beta_9203,0.0
Beta_9204,0.0
Beta_9205,0.0
Beta_9206,0.0
Beta_9207,0.0
Beta_9208,0.0
Beta_9209,5.32414740615402e-06
Beta_9210,-0.001367801393992401
Beta_9211,-0.0002008125710884759
Beta_9212,-0.00040611493547519504
Beta_9213,-0.0008280480119416177
Beta_9214,-0.00020214517169580166
Beta_9215,0.0
Beta_9216,0.0
Beta_9217,0.0
Beta_9218,0.0
Beta_9219,0.0
Beta_9220,0.0
Beta_9221,0.0
Beta_9222,0.0
Beta_9223,0.0
Beta_9224,0.0
Beta_9225,0.0
Beta_9226,0.0
Beta_9227,0.0
Beta_9228,0.0
Beta_9229,0.0
Beta_9230,0.0
Beta_9231,0.0
Beta_9232,1.8855123446808858e-05
Beta_9233,0.0
Beta_9234,0.0
Beta_9235,-0.00048528398105317396
Beta_9236,-0.0007178516284338302
Beta_9237,-0.0005141299278570368
Beta_9238,-0.0001386747179963037
Beta_9239,-0.0011693856620034236
Beta_9240,0.0
Beta_9241,0.0
Beta_9242,0.0
Beta_9243,0.0
Beta_9244,0.0
Beta_9245,0.0
Beta_9246,0.0
Beta_9247,-1.7835466041585102e-05
Beta_9248,0.0
Beta_9249,0.0
Beta_9250,0.0
Beta_9251,0.0
Beta_9252,0.0
Beta_9253,0.0
Beta_9254,0.0
Beta_9255,5.662657888307515e-05
Beta_9256,0.0
Beta_9257,1.8195350954354815e-05
Beta_9258,0.0
Beta_9259,0.0
Beta_9260,0.0
Beta_9261,0.0
Beta_9262,0.0
Beta_9263,0.0
Beta_9264,0.0
Beta_9265,0.0
Beta_9266,0.0
Beta_9267,-3.2416730116609303e-06
Beta_9268,0.0
Beta_9269,0.0
Beta_9270,0.0
Beta_9271,0.0
Beta_9272,0.0
Beta_9273,0.0
Beta_9274,0.0
Beta_9275,0.0
Beta_9276,0.0
Beta_9277,0.0
Beta_9278,0.0
Beta_9279,0.0
Beta_9280,0.0
Beta_9281,0.0
Beta_9282,0.0
Beta_9283,0.0
Beta_9284,0.0
Beta_9285,0.0
Beta_9286,0.0
Beta_9287,0.0
Beta_9288,0.0
Beta_9289,0.0
Beta_9290,0.0
Beta_9291,0.0
Beta_9292,0.0
Beta_9293,0.0
Beta_9294,-1.7749312216403205e-05
Beta_9295,0.0
Beta_9296,0.0
Beta_9297,0.0
Beta_9298,0.0
Beta_9299,0.0
Beta_9300,0.0
Beta_9301,0.0
Beta_9302,0.0
Beta_9303,0.0
Beta_9304,0.0
Beta_9305,0.0
Beta_9306,0.0
Beta_9307,-1.2483324635769815e-05
Beta_9308,0.0
Beta_9309,-6.5268939082760206e-06
Beta_9310,0.0
Beta_9311,0.0
Beta_9312,0.0
Beta_9313,0.0
Beta_9314,0.0
Beta_9315,2.555850645481748e-05
Beta_9316,0.0
Beta_9317,0.0
Beta_9318,0.0
Beta_9319,0.0
Beta_9320,0.0
Beta_9321,0.0
Beta_9322,0.0
Beta_9323,0.0
Beta_9324,0.0
Beta_9325,0.0
Beta_9326,0.0
Beta_9327,0.0
Beta_9328,0.0
Beta_9329,0.0
Beta_9330,0.0
Beta_9331,0.0
Beta_9332,0.0
Beta_9333,0.0
Beta_9334,0.0
Beta_9335,0.0
Beta_9336,0.0
Beta_9337,0.0
Beta_9338,0.0
Beta_9339,0.0
Beta_9340,0.0
Beta_9341,0.0
Beta_9342,0.0
Beta_9343,-2.1052678854988954e-05
Beta_9344,0.0
Beta_9345,0.0
Beta_9346,0.0
Beta_9347,0.0
Beta_9348,0.0
Beta_9349,0.0
Beta_9350,0.0
Beta_9351,0.0
Beta_9352,0.0
Beta_9353,0.0
Beta_9354,0.0
Beta_9355,-2.1958978898932482e-07
Beta_9356,0.0
Beta_9357,0.0
Beta_9358,0.0
Beta_9359,0.0
Beta_9360,0.0
Beta_9361,0.0
Beta_9362,0.0
Beta_9363,0.0
Beta_9364,0.0
Beta_9365,-4.261861506035223e-05
Beta_9366,-2.0179062516638436e-05
Beta_9367,0.0
Beta_9368,0.0
Beta_9369,0.0
Beta_9370,3.750900937798946e-05
Beta_9371,0.0
Beta_9372,0.00011256740296098028
Beta_9373,0.00020750731057059802
Beta_9374,0.0
Beta_9375,0.0
Beta_9376,0.0
Beta_9377,0.0
Beta_9378,0.0
Beta_9379,0.0
Beta_9380,0.0
Beta_9381,-4.175851022989008e-06
Beta_9382,0.0
Beta_9383,0.0
Beta_9384,0.0
Beta_9385,0.0
Beta_9386,0.0
Beta_9387,0.0
Beta_9388,0.0
Beta_9389,0.0
Beta_9390,5.6828818686649904e-06
Beta_9391,2.053504665460149e-06
Beta_9392,0.0
Beta_9393,9.447859634665308e-06
Beta_9394,0.0
Beta_9395,0.0
Beta_9396,0.0
Beta_9397,0.0
Beta_9398,0.0
Beta_9399,1.6305010776033166e-05
Beta_9400,1.848909317670488e-05
Beta_9401,1.640171778201191e-05
Beta_9402,0.0
Beta_9403,0.0
Beta_9404,3.083661200396021e-05
Beta_9405,1.200462348506257e-05
Beta_9406,0.0001718153712135667
Beta_9407,0.00023106566173784762
Beta_9408,0.0
Beta_9409,2.688849921151669e-05
Beta_9410,0.0
Beta_9411,0.0
Beta_9412,-3.325326477006085e-05
Beta_9413,0.0
Beta_9414,0.0
Beta_9415,0.0
Beta_9416,0.0
Beta_9417,0.0
Beta_9418,-5.854036960166672e-06
Beta_9419,0.0
Beta_9420,0.0
Beta_9421,0.0
Beta_9422,0.0
Beta_9423,0.0
Beta_9424,0.0
Beta_9425,0.0
Beta_9426,0.0
Beta_9427,0.0
Beta_9428,0.0
Beta_9429,0.0
Beta_9430,0.0
Beta_9431,0.0
Beta_9432,0.0
Beta_9433,0.0
Beta_9434,0.0
Beta_9435,0.0
Beta_9436,6.7839357041610145e-06
Beta_9437,0.0
Beta_9438,0.0
Beta_9439,0.0
Beta_9440,0.0
Beta_9441,0.0
Beta_9442,0.0
Beta_9443,0.0
Beta_9444,0.0
Beta_9445,0.0
Beta_9446,0.0
Beta_9447,0.0
Beta_9448,0.0
Beta_9449,0.0
Beta_9450,0.0
Beta_9451,0.0
Beta_9452,0.0
Beta_9453,5.399485066475544e-06
Beta_9454,2.4323945194412804e-05
Beta_9455,0.0
Beta_9456,0.0
Beta_9457,-1.5027361037542538e-06
Beta_9458,0.0
Beta_9459,0.0
Beta_9460,0.0
Beta_9461,0.0
Beta_9462,0.0
Beta_9463,0.0
Beta_9464,0.0
Beta_9465,0.0
Beta_9466,0.0
Beta_9467,0.0
Beta_9468,0.0
Beta_9469,0.0
Beta_9470,0.0
Beta_9471,0.0
Beta_9472,0.0
Beta_9473,3.450614718110716e-05
Beta_9474,0.0
Beta_9475,0.0
Beta_9476,-3.476886733125936e-05
Beta_9477,0.0
Beta_9478,0.0
Beta_9479,0.0
Beta_9480,0.0
Beta_9481,-7.84125626725136e-05
Beta_9482,-0.00011619176778452778
Beta_9483,-0.0014862897619665396
Beta_9484,0.0
Beta_9485,0.0
Beta_9486,0.0
Beta_9487,0.0
Beta_9488,0.0
Beta_9489,0.0
Beta_9490,0.0
Beta_9491,0.0
Beta_9492,3.015293538428516e-05
Beta_9493,4.5823942540554535e-05
Beta_9494,0.00016008983231800627
Beta_9495,0.0
Beta_9496,0.0
Beta_9497,0.0
Beta_9498,0.0
Beta_9499,0.0
Beta_9500,0.0
Beta_9501,-7.192728771388109e-06
Beta_9502,0.0
Beta_9503,0.0
Beta_9504,0.0
Beta_9505,0.0
Beta_9506,0.0
Beta_9507,0.0
Beta_9508,0.0
Beta_9509,0.0
Beta_9510,0.0
Beta_9511,0.0
Beta_9512,-1.5254548912492186e-05
Beta_9513,0.0
Beta_9514,0.0
Beta_9515,0.0
Beta_9516,0.0
Beta_9517,0.0
Beta_9518,0.0
Beta_9519,0.0
Beta_9520,0.0
Beta_9521,0.0
Beta_9522,0.0
Beta_9523,0.0
Beta_9524,0.0
Beta_9525,0.0
Beta_9526,0.0
Beta_9527,0.0
Beta_9528,0.0
Beta_9529,0.0
Beta_9530,0.0
Beta_9531,0.0
Beta_9532,0.0
Beta_9533,0.0
Beta_9534,0.0
Beta_9535,0.0
Beta_9536,0.0
Beta_9537,0.0
Beta_9538,0.0
Beta_9539,0.0
Beta_9540,4.189576174874123e-05
Beta_9541,0.00012325565132817194
Beta_9542,0.0004626888175601559
Beta_9543,0.0
Beta_9544,2.9620502203527317e-05
Beta_9545,-1.3217167721559315e-05
Beta_9546,0.0
Beta_9547,0.0
Beta_9548,0.0
Beta_9549,-1.186772900188184e-05
Beta_9550,0.0
Beta_9551,0.0
Beta_9552,0.0
Beta_9553,0.0
Beta_9554,0.0
Beta_9555,0.0
Beta_9556,0.0
Beta_9557,0.0
Beta_9558,0.0
Beta_9559,0.0
Beta_9560,0.0
Beta_9561,0.0
Beta_9562,0.0
Beta_9563,0.0
Beta_9564,0.0
Beta_9565,0.0
Beta_9566,0.0
Beta_9567,0.0
Beta_9568,0.0
Beta_9569,0.0
Beta_9570,-1.0423714697384515e-06
Beta_9571,0.0
Beta_9572,-2.3457161425599236e-05
Beta_9573,-1.6922696803285236e-05
Beta_9574,0.0
Beta_9575,5.8129418984744655e-06
Beta_9576,0.00014578418245629252
Beta_9577,0.00015850692490217245
Beta_9578,2.1506721790979623e-05
Beta_9579,0.0001641095443562803
Beta_9580,0.0
Beta_9581,0.0
Beta_9582,0.0
Beta_9583,6.790684923856708e-06
Beta_9584,0.0
Beta_9585,0.0
Beta_9586,0.0
Beta_9587,0.0
Beta_9588,0.0
Beta_9589,0.0
Beta_9590,0.0
Beta_9591,0.0
Beta_9592,0.0
Beta_9593,0.0
Beta_9594,0.0
Beta_9595,0.0
Beta_9596,0.0
Beta_9597,0.0
Beta_9598,0.0
Beta_9599,0.0
Beta_9600,-9.896272165945583e-06
Beta_9601,-7.293837563081505e-05
Beta_9602,0.0
Beta_9603,0.0
Beta_9604,0.0
Beta_9605,2.3255026606872948e-05
Beta_9606,0.0
Beta_9607,-2.9205021260780868e-05
Beta_9608,0.0
Beta_9609,0.0
Beta_9610,-2.19661957782851e-06
Beta_9611,0.0
Beta_9612,0.0
Beta_9613,0.0
Beta_9614,0.0
Beta_9615,-4.784423694214902e-05
Beta_9616,-3.166861852817517e-05
Beta_9617,0.0
Beta_9618,-3.750165078824852e-05
Beta_9619,0.0
Beta_9620,0.0
Beta_9621,0.0
Beta_9622,0.0
Beta_9623,0.0
Beta_9624,0.0
Beta_9625,0.0
Beta_9626,-1.3145434464514228e-05
Beta_9627,0.0
Beta_9628,0.0
Beta_9629,0.0
Beta_9630,0.0
Beta_9631,0.0
Beta_9632,0.0
Beta_9633,0.0
Beta_9634,0.0
Beta_9635,0.0
Beta_9636,0.0
Beta_9637,0.0
Beta_9638,0.0
Beta_9639,0.0
Beta_9640,0.0
Beta_9641,0.0
Beta_9642,0.0
Beta_9643,0.0
Beta_9644,0.0
Beta_9645,0.0
Beta_9646,0.0
Beta_9647,0.0
Beta_9648,0.0
Beta_9649,0.0
Beta_9650,-1.0028198401147177e-05
Beta_9651,0.0
Beta_9652,-5.164994760309165e-06
Beta_9653,-2.141639266070997e-05
Beta_9654,-8.950606354257397e-05
Beta_9655,0.0
Beta_9656,0.0
Beta_9657,0.0
Beta_9658,0.0
Beta_9659,0.0
Beta_9660,0.0
Beta_9661,0.0
Beta_9662,0.0
Beta_9663,0.0
Beta_9664,0.0
Beta_9665,0.0
Beta_9666,-4.3351877678767404e-05
Beta_9667,-3.3615738757475965e-05
Beta_9668,-4.756725854988987e-06
Beta_9669,0.0
Beta_9670,0.0
Beta_9671,0.0
Beta_9672,0.0
Beta_9673,0.0
Beta_9674,0.0
Beta_9675,1.1023787645159159e-05
Beta_9676,4.640153229304792e-05
Beta_9677,8.927179711975516e-06
Beta_9678,9.042854275489298e-06
Beta_9679,0.0
Beta_9680,-1.6209162852879385e-05
Beta_9681,0.0
Beta_9682,0.0
Beta_9683,0.0
Beta_9684,-3.567710340994146e-06
Beta_9685,0.0
Beta_9686,0.0
Beta_9687,0.0
Beta_9688,6.722712642782814e-06
Beta_9689,5.382238989732023e-07
Beta_9690,-6.5885090111987185e-06
Beta_9691,0.0
Beta_9692,0.0
Beta_9693,0.0
Beta_9694,0.0
Beta_9695,0.0
Beta_9696,0.0
Beta_9697,0.0
Beta_9698,-1.811773371151e-05
Beta_9699,0.0
