Feature,Coefficient
Beta_869,-2.7442125624219214e-05
Beta_870,5.681384942748339e-07
Beta_871,-0.00012937921028815798
Beta_872,-1.5367150689182125e-07
Beta_873,-3.365812003640822e-05
Beta_874,0.00016860945781311962
Beta_875,-0.0011504337211335008
Beta_876,-0.0005246999886031075
Beta_877,-0.0003814939132245001
Beta_878,-0.00029609674769245594
Beta_879,-0.00011075153792997195
Beta_880,-0.00013791295779162638
Beta_881,-9.084576665082632e-05
Beta_882,-0.0014900321969137796
Beta_883,-0.00024455520136190846
Beta_884,-0.0007462753162814311
Beta_885,0.0005254157420097393
Beta_886,0.0012706745446455431
Beta_887,0.0021654997244801013
Beta_888,0.0016763081170619745
Beta_889,0.0017009977862711583
Beta_890,-0.0005840903163831552
Beta_891,-0.0006233191837163635
Beta_892,-0.0002613349920725599
Beta_893,0.00012570634745478573
Beta_894,-0.00025691792349339076
Beta_895,0.004572871639238383
Beta_896,0.00041944810541574016
Beta_897,0.002981831683359058
Beta_898,0.0031188915329913238
Beta_899,0.0013541534608610306
Beta_900,-2.085145880777214e-05
Beta_901,0.0003577853229071068
Beta_902,0.00018736535843568922
Beta_903,0.0002775658684693122
Beta_904,0.0014350645139583076
Beta_905,0.0005447802393176346
Beta_906,0.002937450187672407
Beta_907,0.011113201046954705
Beta_908,0.001914427026560896
Beta_909,0.004584366871850375
Beta_910,-0.000186512738542285
Beta_911,-0.0009052180634606694
Beta_912,-0.0003541137504116339
Beta_913,-0.0004311520747319143
Beta_914,0.0
Beta_915,-0.0016820147576782473
Beta_916,-0.00032195471710068374
Beta_917,-0.00030407008235721814
Beta_918,0.00010520106824225477
Beta_919,7.334607381629785e-05
Beta_920,-0.00040319133438059364
Beta_921,-2.5405138767867133e-05
Beta_922,-9.843498528851182e-05
Beta_923,-0.0001659385487600706
Beta_924,-0.0005311820312636804
Beta_925,0.0023332925082326554
Beta_926,0.001553804511051951
Beta_927,0.0015820296428132288
Beta_928,0.0006870275813239568
Beta_929,0.001640153109959141
Beta_930,0.001160949503998051
Beta_931,-0.00026149486729255773
Beta_932,2.1118921027193315e-05
Beta_933,-0.0004981423687326287
Beta_934,-8.265344899899074e-06
Beta_935,0.0
Beta_936,0.00023244748394352435
Beta_937,6.148929182723956e-06
Beta_938,5.7662788143029225e-05
Beta_939,0.0
Beta_940,0.0008727918125884158
Beta_941,8.97159807896478e-06
Beta_942,0.0
Beta_943,0.0011737737427033911
Beta_944,0.0009795617747460485
Beta_945,-0.004043101282394099
Beta_946,-0.0009322176996950308
Beta_947,-0.0012964458919257312
Beta_948,-0.002497393073718401
Beta_949,-9.485513979329029e-05
Beta_950,-0.0009048217169033546
Beta_951,-0.0005143323218561341
Beta_952,6.310884817250489e-05
Beta_953,-0.0005865666231025257
Beta_954,-0.00017959518410058553
Beta_955,-0.00017153427710907377
Beta_956,0.0
Beta_957,0.00012430757503263253
Beta_958,-0.00019704334559360857
Beta_959,0.00019908435342192522
Beta_960,0.0
Beta_961,0.00011551087824933956
Beta_962,-0.00019867064823724545
Beta_963,0.0
Beta_964,0.00020331052441205114
Beta_965,-0.00016558351661809568
Beta_966,-0.0017952044118487401
Beta_967,-0.0001486052528933357
Beta_968,-0.0005943332257691702
Beta_969,-0.002298235269285437
Beta_970,0.00017254677495215863
Beta_971,0.0012340464257576346
Beta_972,8.221012386066374e-05
Beta_973,0.002564209124931058
Beta_974,0.00221140791537096
Beta_975,0.00020620506751104937
Beta_976,0.0
Beta_977,-0.0021679366775197604
Beta_978,0.0
Beta_979,-0.000952562973376192
Beta_980,0.0002765407132139219
Beta_981,0.00019901874982054192
Beta_982,0.005197353940302908
Beta_983,0.0024086277582942533
Beta_984,0.0011387673409974462
Beta_985,-0.0007889847941180944
Beta_986,-0.0024363894842279895
Beta_987,-0.0008795293527931686
Beta_988,4.06699420844206e-05
Beta_989,-0.0002729292872473373
Beta_990,0.000159234772015409
Beta_991,0.0012087808176650173
Beta_992,0.0
Beta_993,0.0004992373265620719
Beta_994,0.0003036804617429008
Beta_995,0.00015122122636711206
Beta_996,0.00015677340489563246
Beta_997,-0.00030048059816229665
Beta_998,-7.663078786051259e-05
Beta_999,-8.093744034420111e-05
